Date,Open,High,Low,Close,Adj Close,Volume
2016-12-29,1.692600,1.692600,1.692600,1.692600,1.625883,0
2016-12-30,1.696300,1.696300,1.696300,1.696300,1.629437,0
2017-01-02,null,null,null,null,null,null
2017-01-03,1.700000,1.700000,1.700000,1.700000,1.632991,1100
2017-01-04,1.700000,1.700000,1.700000,1.700000,1.632991,700
2017-01-05,1.710000,1.710000,1.710000,1.710000,1.642597,10800
2017-01-06,1.710000,1.710000,1.710000,1.710000,1.642597,17500
2017-01-09,1.722900,1.722900,1.722900,1.722900,1.654989,0
2017-01-10,1.727000,1.727000,1.727000,1.727000,1.658927,0
2017-01-11,1.730200,1.730200,1.730200,1.730200,1.662001,0
2017-01-12,1.732700,1.732700,1.732700,1.732700,1.664402,0
2017-01-13,1.727400,1.727400,1.727400,1.727400,1.659311,0
2017-01-16,1.713000,1.713000,1.713000,1.713000,1.645479,0
2017-01-17,1.717100,1.717100,1.717100,1.717100,1.649417,0
2017-01-18,1.719200,1.719200,1.719200,1.719200,1.651434,0
2017-01-19,1.720800,1.720800,1.720800,1.720800,1.652972,0
2017-01-20,1.719300,1.719300,1.719300,1.719300,1.651531,0
2017-01-23,1.725800,1.725800,1.725800,1.725800,1.657774,0
2017-01-24,1.725000,1.740000,1.725000,1.740000,1.671415,7300
2017-01-25,1.738600,1.738600,1.738600,1.738600,1.670070,0
2017-01-26,1.746900,1.746900,1.746900,1.746900,1.678043,0
2017-01-27,1.741000,1.741000,1.741000,1.741000,1.672375,0
2017-01-31,1.725500,1.725500,1.725500,1.725500,1.657486,0
2017-02-02,1.740000,1.740000,1.740000,1.740000,1.671415,1300
2017-02-03,1.739300,1.739300,1.739300,1.739300,1.670742,0
2017-02-06,1.745700,1.745700,1.745700,1.745700,1.676890,0
2017-02-07,1.750000,1.750000,1.750000,1.750000,1.681020,500
2017-02-08,1.742600,1.742600,1.742600,1.742600,1.673912,0
2017-02-10,1.740000,1.740000,1.740000,1.740000,1.671415,1500
2017-02-13,1.750000,1.750000,1.750000,1.750000,1.681020,151000
2017-02-14,1.755000,1.755000,1.755000,1.755000,1.685823,7000
2017-02-15,1.764200,1.764200,1.764200,1.764200,1.694661,0
2017-02-16,1.765400,1.765400,1.765400,1.765400,1.695813,0
2017-02-17,1.765000,1.765000,1.765000,1.765000,1.695429,3000
2017-02-20,1.771100,1.771100,1.771100,1.771100,1.701289,0
2017-02-21,1.764700,1.764700,1.764700,1.764700,1.695141,0
2017-02-22,1.766500,1.766500,1.766500,1.766500,1.696870,0
2017-02-23,1.762600,1.762600,1.762600,1.762600,1.693124,0
2017-02-24,1.757700,1.757700,1.757700,1.757700,1.688417,0
2017-02-27,1.750000,1.750000,1.750000,1.750000,1.681020,142800
2017-02-28,1.752800,1.752800,1.752800,1.752800,1.683710,0
2017-03-01,1.757500,1.757500,1.757500,1.757500,1.688225,0
2017-03-02,1.760000,1.760000,1.760000,1.760000,1.690626,69200
2017-03-03,1.760000,1.760000,1.760000,1.760000,1.690626,50000
2017-03-06,1.770000,1.770000,1.770000,1.770000,1.700232,7000
2017-03-07,1.793000,1.793000,1.793000,1.793000,1.722325,0
2017-03-08,1.780000,1.780000,1.770000,1.770000,1.700232,50000
2017-03-09,1.785000,1.785000,1.785000,1.785000,1.714641,5200
2017-03-10,1.785000,1.785000,1.785000,1.785000,1.714641,1000
2017-03-13,1.785000,1.785000,1.785000,1.785000,1.714641,500
2017-03-14,1.786900,1.786900,1.786900,1.786900,1.716466,0
2017-03-15,1.781600,1.781600,1.781600,1.781600,1.711375,0
2017-03-16,1.802000,1.802000,1.802000,1.802000,1.730971,0
2017-03-17,1.810300,1.810300,1.810300,1.810300,1.738944,0
2017-03-20,1.825000,1.825000,1.825000,1.825000,1.753064,3000
2017-03-21,1.825000,1.825000,1.825000,1.825000,1.753064,5000
2017-03-22,1.813100,1.813100,1.813100,1.813100,1.741633,0
2017-03-23,1.811700,1.811700,1.811700,1.811700,1.740288,0
2017-03-24,1.820000,1.820000,1.820000,1.820000,1.748261,19000
2017-03-27,1.820000,1.820000,1.800000,1.800000,1.729050,8800
2017-03-28,1.820000,1.820000,1.820000,1.820000,1.748261,4000
2017-03-29,1.817500,1.817500,1.817500,1.817500,1.745860,0
2017-03-30,1.820000,1.820000,1.820000,1.820000,1.748261,50200
2017-03-31,1.806900,1.806900,1.806900,1.806900,1.735678,0
2017-04-03,1.812100,1.812100,1.812100,1.812100,1.740673,0
2017-04-04,1.820000,1.820000,1.820000,1.820000,1.748261,100
2017-04-05,1.811000,1.811000,1.811000,1.811000,1.739616,0
2017-04-06,1.805600,1.805600,1.805600,1.805600,1.734429,0
2017-04-07,1.807900,1.807900,1.807900,1.807900,1.736638,0
2017-04-10,1.805600,1.805600,1.805600,1.805600,1.734429,0
2017-04-11,1.815000,1.815000,1.815000,1.815000,1.743458,5000
2017-04-12,1.810400,1.810400,1.810400,1.810400,1.739040,0
2017-04-13,1.804200,1.804200,1.804200,1.804200,1.733084,0
2017-04-14,1.810000,1.810000,1.810000,1.810000,1.738655,100
2017-04-17,1.799600,1.799600,1.799600,1.799600,1.728665,0
2017-04-18,1.806400,1.806400,1.806400,1.806400,1.735197,0
2017-04-19,1.805600,1.805600,1.805600,1.805600,1.734429,0
2017-04-20,1.808100,1.808100,1.808100,1.808100,1.736830,0
2017-04-21,1.800000,1.800000,1.800000,1.800000,1.729050,11000
2017-04-24,1.800000,1.800000,1.800000,1.800000,1.729050,0
2017-04-25,1.832900,1.832900,1.832900,1.832900,1.760653,0
2017-04-26,1.836100,1.836100,1.836100,1.836100,1.763727,0
2017-04-27,1.840000,1.840000,1.840000,1.840000,1.767473,9000
2017-04-28,1.830000,1.830000,1.830000,1.830000,1.757867,1000
2017-05-02,1.845500,1.845500,1.845500,1.845500,1.772756,0
2017-05-03,1.839300,1.839300,1.839300,1.839300,1.766801,0
2017-05-04,1.831100,1.831100,1.831100,1.831100,1.758924,0
2017-05-05,1.835000,1.835000,1.835000,1.835000,1.762670,1300
2017-05-08,1.840000,1.840000,1.840000,1.840000,1.767473,0
2017-05-09,1.838300,1.838300,1.838300,1.838300,1.765840,0
2017-05-11,1.847500,1.847500,1.847500,1.847500,1.774677,0
2017-05-12,1.848300,1.848300,1.848300,1.848300,1.775446,0
2017-05-15,1.851300,1.851300,1.851300,1.851300,1.778327,0
2017-05-16,1.850700,1.850700,1.850700,1.850700,1.777751,0
2017-05-17,1.848100,1.848100,1.848100,1.848100,1.775253,0
2017-05-18,1.841400,1.841400,1.841400,1.841400,1.768818,0
2017-05-19,1.842900,1.842900,1.842900,1.842900,1.770259,0
2017-05-22,1.810000,1.810000,1.810000,1.810000,1.738655,1000
2017-05-23,1.841700,1.841700,1.841700,1.841700,1.769106,0
2017-05-24,1.845900,1.845900,1.845900,1.845900,1.773140,0
2017-05-25,1.848800,1.848800,1.848800,1.848800,1.775926,0
2017-05-26,1.847500,1.847500,1.847500,1.847500,1.774677,0
2017-05-29,1.840800,1.840800,1.840800,1.840800,1.768241,0
2017-05-31,1.825000,1.825000,1.825000,1.825000,1.753064,2000
2017-06-01,1.839900,1.839900,1.839900,1.839900,1.767377,0
2017-06-02,1.854200,1.854200,1.854200,1.854200,1.781113,0
2017-06-05,1.865500,1.865500,1.865500,1.865500,1.791968,0
2017-06-06,1.860000,1.860000,1.860000,1.860000,1.786685,100
2017-06-07,1.863300,1.863300,1.863300,1.863300,1.789854,0
2017-06-08,1.860000,1.860000,1.860000,1.860000,1.786685,200
2017-06-09,1.867000,1.867000,1.867000,1.867000,1.793409,0
2017-06-13,1.862400,1.862400,1.862400,1.862400,1.788990,0
2017-06-14,1.870400,1.870400,1.870400,1.870400,1.796675,0
2017-06-15,1.868100,1.868100,1.868100,1.868100,1.794465,0
2017-06-16,1.865000,1.865000,1.850000,1.850000,1.777079,5200
2017-06-19,1.850000,1.850000,1.850000,1.850000,1.781895,1000
2017-06-20,1.860000,1.860000,1.860000,1.860000,1.791527,1500
2017-06-21,1.847800,1.847800,1.847800,1.847800,1.779776,0
2017-06-22,1.855000,1.855000,1.855000,1.855000,1.786711,600
2017-06-23,1.855000,1.855000,1.855000,1.855000,1.786711,2000
2017-06-26,1.855000,1.855000,1.855000,1.855000,1.786711,0
2017-06-27,null,null,null,null,null,null
2017-06-28,1.843200,1.843200,1.843200,1.843200,1.775345,0
2017-06-29,1.843000,1.843000,1.843000,1.843000,1.775152,0
2017-06-30,1.850000,1.850000,1.850000,1.850000,1.781895,4700
2017-07-03,1.840100,1.840100,1.840100,1.840100,1.772359,0
2017-07-04,1.830000,1.830000,1.830000,1.830000,1.762631,1000
2017-07-05,1.839300,1.839300,1.839300,1.839300,1.771589,0
2017-07-06,1.840000,1.840000,1.840000,1.840000,1.772263,1000
2017-07-07,1.840000,1.840000,1.840000,1.840000,1.772263,100
2017-07-10,1.827900,1.827900,1.827900,1.827900,1.760608,0
2017-07-11,1.827800,1.827800,1.827800,1.827800,1.760512,0
2017-07-12,null,null,null,null,null,null
2017-07-13,1.824300,1.824300,1.824300,1.824300,1.757141,0
2017-07-14,1.825500,1.825500,1.825500,1.825500,1.758297,0
2017-07-17,1.825600,1.825600,1.825600,1.825600,1.758393,0
2017-07-18,1.840000,1.840000,1.840000,1.840000,1.772263,300
2017-07-19,1.830000,1.830000,1.830000,1.830000,1.762631,6000
2017-07-20,1.825700,1.825700,1.825700,1.825700,1.758489,0
2017-07-21,1.830000,1.835000,1.830000,1.835000,1.767447,41000
2017-07-24,1.831900,1.831900,1.831900,1.831900,1.764461,0
2017-07-25,1.840000,1.840000,1.840000,1.840000,1.772263,300
2017-07-26,1.836000,1.836000,1.836000,1.836000,1.768410,0
2017-07-27,1.840300,1.840300,1.840300,1.840300,1.772552,0
2017-07-28,1.837200,1.837200,1.837200,1.837200,1.769566,0
2017-07-31,1.829600,1.829600,1.829600,1.829600,1.762246,0
2017-08-01,1.840000,1.840000,1.840000,1.840000,1.772263,1000
2017-08-02,1.840600,1.840600,1.840600,1.840600,1.772841,0
2017-08-03,1.841900,1.841900,1.841900,1.841900,1.774093,0
2017-08-04,1.845400,1.845400,1.845400,1.845400,1.777464,0
2017-08-07,1.830000,1.830000,1.830000,1.830000,1.762631,2700
2017-08-08,1.830000,1.830000,1.830000,1.830000,1.762631,0
2017-08-09,1.830000,1.830000,1.830000,1.830000,1.762631,0
2017-08-10,1.830000,1.830000,1.830000,1.830000,1.762631,12800
2017-08-11,1.830000,1.835000,1.830000,1.835000,1.767447,21000
2017-08-14,1.835000,1.835000,1.835000,1.835000,1.767447,0
2017-08-15,1.830000,1.830000,1.830000,1.830000,1.762631,700
2017-08-16,1.830000,1.830000,1.830000,1.830000,1.762631,0
2017-08-17,1.830000,1.830000,1.830000,1.830000,1.762631,0
2017-08-18,1.830000,1.830000,1.830000,1.830000,1.762631,0
2017-08-21,1.840000,1.840000,1.840000,1.840000,1.772263,500
2017-08-22,1.840000,1.840000,1.840000,1.840000,1.772263,0
2017-08-23,1.840000,1.840000,1.840000,1.840000,1.772263,67500
2017-08-24,1.840000,1.840000,1.840000,1.840000,1.772263,0
2017-08-25,1.840000,1.840000,1.840000,1.840000,1.772263,0
2017-08-28,1.840000,1.840000,1.840000,1.840000,1.772263,0
2017-08-29,1.840000,1.840000,1.840000,1.840000,1.772263,0
2017-08-30,1.835000,1.840000,1.835000,1.835000,1.767447,4800
2017-08-31,1.835000,1.835000,1.835000,1.835000,1.767447,0
2017-09-01,1.835000,1.835000,1.835000,1.835000,1.767447,0
2017-09-04,null,null,null,null,null,null
2017-09-05,1.840000,1.850000,1.840000,1.850000,1.781895,2000
2017-09-06,1.850000,1.850000,1.850000,1.850000,1.781895,0
2017-09-07,1.850000,1.850000,1.850000,1.850000,1.781895,0
2017-09-08,1.850000,1.850000,1.850000,1.850000,1.781895,5500
2017-09-11,1.850000,1.850000,1.850000,1.850000,1.781895,0
2017-09-12,1.850000,1.850000,1.850000,1.850000,1.781895,0
2017-09-13,1.855000,1.855000,1.855000,1.855000,1.786711,1000
2017-09-14,1.855000,1.855000,1.855000,1.855000,1.786711,0
2017-09-15,1.855000,1.855000,1.855000,1.855000,1.786711,0
2017-09-18,1.855000,1.855000,1.855000,1.855000,1.786711,0
2017-09-19,1.865000,1.865000,1.850000,1.850000,1.781895,52500
2017-09-20,1.850000,1.850000,1.850000,1.850000,1.781895,0
2017-09-21,1.845000,1.845000,1.845000,1.845000,1.777079,25800
2017-09-22,1.845000,1.845000,1.845000,1.845000,1.777079,0
2017-09-25,1.845000,1.845000,1.845000,1.845000,1.777079,0
2017-09-26,1.845000,1.845000,1.845000,1.845000,1.777079,0
2017-09-27,1.855000,1.855000,1.855000,1.855000,1.786711,22400
2017-09-28,1.855000,1.855000,1.855000,1.855000,1.786711,600
2017-09-29,1.835000,1.835000,1.835000,1.835000,1.767447,200
2017-10-02,1.845000,1.845000,1.845000,1.845000,1.777079,1600
2017-10-03,1.845000,1.845000,1.845000,1.845000,1.777079,1000
2017-10-04,1.850000,1.850000,1.850000,1.850000,1.781895,1000
2017-10-05,1.840000,1.840000,1.840000,1.840000,1.772263,1000
2017-10-06,1.840000,1.840000,1.840000,1.840000,1.772263,0
2017-10-09,1.840000,1.840000,1.840000,1.840000,1.772263,0
2017-10-10,1.840000,1.840000,1.840000,1.840000,1.772263,0
2017-10-11,1.850000,1.850000,1.850000,1.850000,1.781895,2000
2017-10-12,1.850000,1.850000,1.850000,1.850000,1.781895,200
2017-10-13,1.850000,1.850000,1.850000,1.850000,1.781895,0
2017-10-16,1.850000,1.850000,1.845000,1.845000,1.777079,98900
2017-10-17,1.845000,1.845000,1.845000,1.845000,1.777079,25100
2017-10-18,1.845000,1.845000,1.845000,1.845000,1.777079,0
2017-10-19,1.845000,1.845000,1.845000,1.845000,1.777079,1000
2017-10-20,1.845000,1.845000,1.845000,1.845000,1.777079,0
2017-10-23,1.845000,1.845000,1.845000,1.845000,1.777079,1200
2017-10-24,1.835000,1.835000,1.820000,1.820000,1.752999,60600
2017-10-25,1.820000,1.820000,1.820000,1.820000,1.752999,0
2017-10-26,1.820000,1.820000,1.820000,1.820000,1.752999,0
2017-10-27,1.835000,1.835000,1.835000,1.835000,1.767447,600
2017-10-30,1.840000,1.840000,1.840000,1.840000,1.772263,100
2017-10-31,1.825000,1.825000,1.800000,1.800000,1.733735,56900
2017-11-01,1.800000,1.800000,1.800000,1.800000,1.733735,0
2017-11-02,1.800000,1.800000,1.800000,1.800000,1.733735,0
2017-11-03,1.800000,1.800000,1.800000,1.800000,1.733735,0
2017-11-06,1.835000,1.835000,1.835000,1.835000,1.767447,100
2017-11-07,1.835000,1.835000,1.835000,1.835000,1.767447,100
2017-11-08,1.835000,1.835000,1.835000,1.835000,1.767447,0
2017-11-09,1.835000,1.835000,1.835000,1.835000,1.767447,0
2017-11-10,1.825000,1.825000,1.825000,1.825000,1.757815,800
2017-11-13,1.825000,1.825000,1.825000,1.825000,1.757815,0
2017-11-14,1.825000,1.825000,1.825000,1.825000,1.757815,0
2017-11-15,1.825000,1.825000,1.825000,1.825000,1.757815,16300
2017-11-16,1.750000,1.810000,1.750000,1.810000,1.743367,2800
2017-11-17,1.810000,1.810000,1.810000,1.810000,1.743367,0
2017-11-20,1.810000,1.810000,1.810000,1.810000,1.743367,0
2017-11-21,1.810000,1.810000,1.810000,1.810000,1.743367,0
2017-11-22,1.810000,1.810000,1.810000,1.810000,1.743367,0
2017-11-23,1.810000,1.810000,1.810000,1.810000,1.743367,0
2017-11-24,1.825000,1.825000,1.825000,1.825000,1.757815,600
2017-11-27,1.810000,1.810000,1.810000,1.810000,1.743367,28900
2017-11-28,1.810000,1.810000,1.810000,1.810000,1.743367,0
2017-11-29,1.810000,1.825000,1.810000,1.825000,1.757815,7200
2017-11-30,1.825000,1.825000,1.825000,1.825000,1.757815,0
2017-12-01,1.825000,1.825000,1.825000,1.825000,1.757815,0
2017-12-04,1.825000,1.825000,1.825000,1.825000,1.757815,0
2017-12-05,1.825000,1.825000,1.825000,1.825000,1.757815,0
2017-12-06,1.825000,1.825000,1.825000,1.825000,1.757815,22300
2017-12-07,1.825000,1.825000,1.825000,1.825000,1.757815,0
2017-12-08,1.825000,1.825000,1.825000,1.825000,1.757815,0
2017-12-11,1.820000,1.820000,1.815000,1.815000,1.748183,6000
2017-12-12,1.815000,1.815000,1.815000,1.815000,1.748183,0
2017-12-13,1.815000,1.815000,1.815000,1.815000,1.748183,0
2017-12-14,1.815000,1.815000,1.815000,1.815000,1.748183,0
2017-12-15,1.815000,1.815000,1.815000,1.815000,1.748183,0
2017-12-18,1.815000,1.815000,1.815000,1.815000,1.748183,0
2017-12-19,1.815000,1.815000,1.815000,1.815000,1.748183,0
2017-12-20,1.815000,1.815000,1.815000,1.815000,1.748183,0
2017-12-21,1.815000,1.815000,1.815000,1.815000,1.748183,0
2017-12-22,1.815000,1.815000,1.815000,1.815000,1.748183,0
2017-12-25,1.815000,1.815000,1.815000,1.815000,1.748183,0
2017-12-26,1.850000,1.850000,1.850000,1.850000,1.781895,5000
2017-12-27,1.850000,1.850000,1.850000,1.850000,1.809278,0
2017-12-28,1.845000,1.845000,1.845000,1.845000,1.804388,1000
2017-12-29,1.845000,1.845000,1.845000,1.845000,1.804388,0
2018-01-02,1.850000,1.850000,1.850000,1.850000,1.809278,5000
2018-01-03,1.850000,1.850000,1.850000,1.850000,1.809278,0
2018-01-04,1.865000,1.865000,1.865000,1.865000,1.823948,24500
2018-01-05,1.865000,1.865000,1.865000,1.865000,1.823948,0
2018-01-08,1.870000,1.870000,1.870000,1.870000,1.828838,7000
2018-01-09,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-01-10,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-01-11,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-01-12,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-01-15,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-01-16,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-01-17,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-01-18,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-01-19,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-01-22,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-01-23,1.875000,1.895000,1.875000,1.895000,1.853288,2100
2018-01-24,1.895000,1.895000,1.895000,1.895000,1.853288,0
2018-01-25,1.895000,1.895000,1.895000,1.895000,1.853288,0
2018-01-26,1.875000,1.895000,1.875000,1.895000,1.853288,5900
2018-01-29,1.895000,1.895000,1.895000,1.895000,1.853288,0
2018-01-30,1.895000,1.930000,1.895000,1.930000,1.887517,5800
2018-02-02,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-02-05,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-02-06,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-02-07,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-02-08,1.905000,1.905000,1.905000,1.905000,1.863068,3200
2018-02-09,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-02-12,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-02-13,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-02-14,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-02-15,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-02-16,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-02-19,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-02-20,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-02-21,1.920000,1.920000,1.900000,1.900000,1.858178,8900
2018-02-22,1.900000,1.900000,1.900000,1.900000,1.858178,0
2018-02-23,1.900000,1.900000,1.900000,1.900000,1.858178,0
2018-02-26,1.900000,1.900000,1.900000,1.900000,1.858178,0
2018-02-27,1.900000,1.900000,1.900000,1.900000,1.858178,0
2018-02-28,1.900000,1.900000,1.900000,1.900000,1.858178,0
2018-03-01,1.900000,1.900000,1.900000,1.900000,1.858178,0
2018-03-02,1.925000,1.925000,1.925000,1.925000,1.882627,4500
2018-03-05,1.925000,1.925000,1.925000,1.925000,1.882627,0
2018-03-06,1.925000,1.925000,1.925000,1.925000,1.882627,0
2018-03-07,1.910000,1.910000,1.910000,1.910000,1.867957,50100
2018-03-08,1.910000,1.910000,1.905000,1.905000,1.863068,17800
2018-03-09,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-03-12,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-03-13,1.905000,1.905000,1.905000,1.905000,1.863068,0
2018-03-14,1.920000,1.920000,1.920000,1.920000,1.877737,300
2018-03-15,1.920000,1.920000,1.920000,1.920000,1.877737,0
2018-03-16,1.920000,1.920000,1.920000,1.920000,1.877737,0
2018-03-19,1.920000,1.920000,1.920000,1.920000,1.877737,0
2018-03-20,1.920000,1.920000,1.920000,1.920000,1.877737,0
2018-03-21,1.920000,1.920000,1.920000,1.920000,1.877737,0
2018-03-22,1.920000,1.920000,1.920000,1.920000,1.877737,0
2018-03-23,1.900000,1.900000,1.900000,1.900000,1.858178,600
2018-03-26,1.900000,1.930000,1.900000,1.930000,1.887517,4800
2018-03-27,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-03-28,1.935000,1.935000,1.935000,1.935000,1.892407,2000
2018-03-29,1.935000,1.935000,1.935000,1.935000,1.892407,9500
2018-03-30,1.935000,1.935000,1.935000,1.935000,1.892407,22000
2018-04-02,1.935000,1.935000,1.935000,1.935000,1.892407,0
2018-04-03,1.930000,1.930000,1.900000,1.900000,1.858178,64400
2018-04-04,1.900000,1.900000,1.900000,1.900000,1.858178,0
2018-04-05,1.930000,1.930000,1.930000,1.930000,1.887517,700
2018-04-06,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-04-09,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-04-10,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-04-11,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-04-12,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-04-13,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-04-16,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-04-17,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-04-18,1.930000,1.930000,1.930000,1.930000,1.887517,0
2018-04-19,1.945000,1.945000,1.945000,1.945000,1.902187,2000
2018-04-20,1.945000,1.945000,1.945000,1.945000,1.902187,0
2018-04-23,1.955000,1.955000,1.955000,1.955000,1.911967,9200
2018-04-24,1.930000,1.955000,1.930000,1.955000,1.911967,1700
2018-04-25,1.955000,1.955000,1.955000,1.955000,1.911967,0
2018-04-26,1.935000,1.935000,1.935000,1.935000,1.892407,2000
2018-04-27,1.950000,1.950000,1.950000,1.950000,1.907077,400
2018-04-30,1.950000,1.950000,1.950000,1.950000,1.907077,1600
2018-05-02,1.950000,1.950000,1.950000,1.950000,1.907077,0
2018-05-03,1.950000,1.950000,1.950000,1.950000,1.907077,0
2018-05-04,1.950000,1.950000,1.950000,1.950000,1.907077,0
2018-05-07,1.950000,1.950000,1.950000,1.950000,1.907077,0
2018-05-08,1.950000,1.950000,1.950000,1.950000,1.907077,0
2018-05-14,1.950000,1.950000,1.950000,1.950000,1.907077,0
2018-05-15,1.960000,1.960000,1.960000,1.960000,1.916857,12000
2018-05-16,1.960000,1.960000,1.960000,1.960000,1.916857,0
2018-05-17,1.950000,1.950000,1.925000,1.925000,1.882627,43400
2018-05-18,1.925000,1.925000,1.925000,1.925000,1.882627,0
2018-05-21,1.925000,1.925000,1.925000,1.925000,1.882627,0
2018-05-22,1.925000,1.925000,1.925000,1.925000,1.882627,0
2018-05-23,1.935000,1.935000,1.935000,1.935000,1.892407,1000
2018-05-24,1.935000,1.935000,1.935000,1.935000,1.892407,0
2018-05-25,1.920000,1.920000,1.870000,1.880000,1.838618,20100
2018-05-28,1.895000,1.895000,1.895000,1.895000,1.853288,11600
2018-05-30,1.895000,1.895000,1.835000,1.835000,1.794609,5000
2018-05-31,1.835000,1.835000,1.835000,1.835000,1.794609,0
2018-06-01,1.810000,1.830000,1.800000,1.830000,1.789719,35700
2018-06-04,1.850000,1.855000,1.850000,1.855000,1.814168,7000
2018-06-05,1.830000,1.840000,1.830000,1.840000,1.799498,6400
2018-06-06,1.840000,1.840000,1.840000,1.840000,1.799498,0
2018-06-07,1.870000,1.870000,1.870000,1.870000,1.828838,40100
2018-06-08,1.870000,1.870000,1.870000,1.870000,1.828838,0
2018-06-11,1.875000,1.875000,1.875000,1.875000,1.833728,10200
2018-06-12,1.880000,1.880000,1.880000,1.880000,1.838618,4100
2018-06-13,1.880000,1.880000,1.880000,1.880000,1.838618,0
2018-06-14,1.880000,1.880000,1.880000,1.880000,1.838618,0
2018-06-18,1.865000,1.865000,1.845000,1.850000,1.809278,28700
2018-06-19,1.845000,1.845000,1.820000,1.820000,1.779939,49200
2018-06-20,1.835000,1.835000,1.835000,1.835000,1.794609,6600
2018-06-21,1.830000,1.830000,1.820000,1.820000,1.779939,20800
2018-06-22,1.830000,1.830000,1.800000,1.800000,1.760379,15200
2018-06-25,1.800000,1.800000,1.800000,1.800000,1.760379,3200
2018-06-26,1.780000,1.780000,1.760000,1.780000,1.740819,4300
2018-06-27,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-06-28,1.780000,1.780000,1.780000,1.780000,1.745723,0
2018-06-29,1.760000,1.790000,1.760000,1.790000,1.755530,9200
2018-07-02,1.775000,1.775000,1.765000,1.765000,1.731012,6500
2018-07-03,1.765000,1.780000,1.760000,1.760000,1.726108,4300
2018-07-04,1.770000,1.770000,1.770000,1.770000,1.735915,3000
2018-07-05,1.770000,1.770000,1.750000,1.750000,1.716300,11300
2018-07-06,1.775000,1.775000,1.775000,1.775000,1.740819,300
2018-07-09,1.775000,1.775000,1.775000,1.775000,1.740819,0
2018-07-10,1.765000,1.765000,1.765000,1.765000,1.731012,1800
2018-07-11,1.765000,1.765000,1.765000,1.765000,1.731012,0
2018-07-12,1.775000,1.775000,1.770000,1.775000,1.740819,19500
2018-07-13,1.790000,1.790000,1.775000,1.790000,1.755530,8900
2018-07-16,1.800000,1.815000,1.800000,1.800000,1.765338,43000
2018-07-17,1.820000,1.820000,1.820000,1.820000,1.784953,3000
2018-07-18,1.820000,1.820000,1.820000,1.820000,1.784953,0
2018-07-19,1.825000,1.825000,1.825000,1.825000,1.789856,9500
2018-07-20,1.820000,1.820000,1.820000,1.820000,1.784953,5500
2018-07-23,1.845000,1.845000,1.845000,1.845000,1.809471,900
2018-07-24,1.845000,1.845000,1.845000,1.845000,1.809471,2000
2018-07-25,1.850000,1.850000,1.820000,1.820000,1.784953,5400
2018-07-26,1.830000,1.830000,1.830000,1.830000,1.794760,500
2018-07-27,1.830000,1.830000,1.830000,1.830000,1.794760,0
2018-07-30,1.850000,1.850000,1.850000,1.850000,1.814375,4400
2018-07-31,1.815000,1.815000,1.815000,1.815000,1.780049,4400
2018-08-01,1.815000,1.815000,1.815000,1.815000,1.780049,0
2018-08-02,1.850000,1.850000,1.850000,1.850000,1.814375,7000
2018-08-03,1.850000,1.850000,1.850000,1.850000,1.814375,0
2018-08-06,1.850000,1.850000,1.850000,1.850000,1.814375,0
2018-08-07,1.850000,1.850000,1.850000,1.850000,1.814375,0
2018-08-08,1.850000,1.850000,1.850000,1.850000,1.814375,0
2018-08-09,1.850000,1.850000,1.850000,1.850000,1.814375,0
2018-08-10,1.865000,1.895000,1.865000,1.895000,1.858508,16000
2018-08-13,1.860000,1.860000,1.860000,1.860000,1.824182,15000
2018-08-14,1.870000,1.870000,1.870000,1.870000,1.833990,1600
2018-08-15,1.870000,1.870000,1.870000,1.870000,1.833990,0
